国立オリンピック記念青少年総合センター,35.6787525,139.694431
インターメディアテク,35.6797014,139.7651109
お多幸本店,35.6719913,139.7728105
小平神明宮,35.7325761,139.4490026
豊島区立郷土資料館,35.72922134,139.704422
青山セントグレース大聖堂,35.6641657,139.7097497
高村光太郎旧居跡,35.7285711,139.7599903
建築倉庫ミュージアム,35.61791992,139.75048828
JR 田町駅,35.6462268,139.7481858
築地魚河岸,35.6653476,139.7715609
中川船番所資料館,35.687371,139.8233174
フクロウカフェ アウルの森 秋葉原店,35.7014798,139.7720794
豊鹿嶋神社,35.7579223,139.4128186
atelier 華兵衛(プリザーブドフラワー・アーティフィシャルフラワー・カルトナージュ),35.6029302,139.6717217
フクロウカフェもふもふ銀座店,35.667652,139.76564
生涯青春の湯つるつる温泉,35.7794909,139.1920264
五日市ファインプラザ,35.729313,139.2554276
北野神社(牛天神),35.707795,139.7467974
横川観光株式会社,35.728008,139.1464523
谷保天満宮,35.6799293,139.4435217
観蔵寺,35.7507874,139.8649078
ニッポンレンタカー 西武新宿駅前店,35.6982922,139.7018046
東京サマーランド,35.7172117,139.2617024
調布PARCO,35.6530212,139.5436836
拝島大師本覚院,35.7055796,139.3473457
新文芸坐,35.732685,139.713771
すみだ江戸切子館,35.7013135,139.813035
日原渓流釣場,35.8489616,139.0356287
快活CLUB 大森駅前店,35.5875859,139.7237233
ニッポンレンタカー 豊洲店,35.6501053,139.7913319
テクノプラザかつしか,35.7523287,139.8525393
しぶや沖縄,35.66212082,139.69786072
清見が岡鍾乳洞,26.6398649,142.1616053
片倉城跡公園,35.6399231,139.3381264
小林人形資料館,35.727357,139.829616
かつしかシンフォニーヒルズ,35.7424576,139.852212
鮫が崎展望台,24.23499298,141.46250916
静沢の森遊歩道,26.55405617,142.15647888
八ツ瀬川,27.03821945,142.17514038
中山峠展望台,27.03821945,142.17514038
北港,26.55405617,142.15647888
小富士,26.55405617,142.15647888
高尾山さる園・野草園,35.6299491,139.2551489
東京ベイ有明ワシントンホテル レストランジョージタウン,35.6325826,139.7930714
IHIステージアラウンド東京,35.6474749,139.7850214
一般社団法人 大田観光協会,35.5588422,139.7241413
フライトシミュレーター スカイアートジャパン,35.62241364,139.73283386
田中ストロベリーファーム,35.7768594,139.535121
DDT FLOWERS 新宿,35.6906071,139.7073544
浅草着物レンタル愛和服 2号店,35.7125653,139.7995712
コットンクラブ,35.6785432,139.764911
北千住・上野・池袋・新宿発伊豆ツアー キッチンダイブ,35.7486286,139.8038804
うさぎカフェ もふれる,35.7025964,139.7725265
ブルーグラスアーツ,35.6854165,139.624509
美麗 Kimono & Culture,35.70655441,139.80233765
マルベリー,27.100335,142.1947429
一般社団法人墨田区観光協会,35.7172412,139.8146672
東京力車,35.71684265,139.7973175
ペルレ,35.6015049,139.6421801
田園調布のアロマ屋さん tk-kota,35.5970449,139.6692779
ポーセラーツ&タッセル教室 Le Petit Palais ル プティパレ,35.63751602,139.72479248
ドーミーイン上野御徒町,35.7090291,139.7761483
手裏剣道場 新宿忍者からくり屋敷 Ninja Trick House In Tokyo,35.69582748,139.70292664
UNcruise,35.680871,139.7768462
つまみ細工講座 花風(hanakaze),35.6210954,139.7029545
晴花日,33.1047786,139.779513
ビッグウェーブ奥多摩,35.8021958,139.2098919
BlueMarine02,34.3275849,139.2158163
AROMAROOM.Bruno,35.7410803,139.8933061
みのり庵 和み,35.5506663,139.4493922
帝国ホテル 東京,35.6721379,139.7589256
ナイトウ果樹園,35.6971333,139.457631
着物レンタルVASARA渋谷店,35.660927,139.702031
カピバラふれあいと里親募集型ねこカフェ「カピねこカフェ」,35.7025495,139.5789203
一般社団法人町田市観光コンベンション協会,35.5423949,139.4490258
江戸前汽船,35.6395411,139.8321094
ホテルラングウッド,35.7279719,139.7729396
和なり屋,35.7184286,139.7910189
シモジマ ワークショップ【シモジマ ラッピング倶楽部 浅草橋駅前店】,35.6977084,139.7860709
陶芸の丘 想工房,35.6322021,139.4612886
サイクリングツアー&レンタサイクル トレックリング,35.8084432,139.0972992
BBQ SPACE T-ROCK VILLAGE,35.7859757,139.2263346
Breeze & Kencha Rumah,33.1062928,139.7882149
HIS-FACTORY(ヒズファクトリー),35.7091351,139.8005547
押し花・クレイ・クレイケーキアトリエhana-ya,35.7363803,139.6272704
手作りペアリング・バングルのMITUBACI TOKYO(ミツバチ東京),35.64129257,139.66819763
南町田ブルーベリー園,35.505433,139.4728647
伊藤農園 asobibatake,35.6618099,139.5879182
PANDA先生の陶芸教室,35.6009013,139.7340803
陶房hide,35.6261632,139.4385602
Flower Salon KACO,35.6908444,139.6517954
lino 粋,35.6927987,139.8388957
父島ガイドPolaris,27.03821945,142.17514038
Lucky Glass Studio,35.5794812,139.7172825
浅草着物レンタルCOCOMO,35.7122097,139.7951912
ビッグウェーブ青梅店,35.781531,139.224328
アロマ教室ラグジューム,35.6450926,139.698568
万華鏡専門店カレイドスコープ昔館,35.6545922,139.7350033
由木農場,35.6457967,139.4270799
ふくろうの里原宿店,35.66916275,139.70793152
伊豆大島ダイビングセンター,34.7763364,139.375004
ピーズクラブ ダイビングスタジオ,33.1081359,139.765278
スーパーホテルPremiere銀座,35.6707247,139.7684332
着物レンタルVASARA浅草寺店,35.7111821,139.7974355
スキューバプロショップ大井町,35.60350037,139.74150085
ART BIRDS,35.7479473,139.4727637
和菓子教室sakura,35.7253022,139.7640929
手描き友禅工房 笠原以津子,35.7333663,139.7788781
着物&浴衣レンタル 浅草和装,35.7148457,139.7989932
オロ・アルジェント,35.7036277,139.6016823
ダイビング スクール Tiara,35.6428933,139.6061619
手ぶらで着物レンタル 大吉,35.71684265,139.7973175
ちくちくCAFE,35.6600049,139.7036726
まだん陶房,35.6530985,139.6387477
StudioLeaf,35.55116272,139.73240662
Micro Tea Cup Cafe,35.700541,139.7705517
ちょこたび 日暮里,35.7314603,139.7701563
ハーバルスチーム,35.70571518,139.5750885
アキバフクロウ フクロウカフェ 東京 Owl Cafe Akiba Fukurou,35.7008022,139.7748654
お濃茶スイーツ専門店雷一茶お抹茶体験店,35.7144734,139.7951077
クライミングスタジオ カメロパルダリス,35.7004478,139.3929363
NAGOMI HOUSE 日本文化体験・祐天寺,35.6350353,139.6951464
羊毛フェルト教室&Shop TeyneyFelt,35.6275638,139.686589
花小金井陶芸教室,35.73269653,139.51124573
Leatherbien クラフトカフェ,35.7234175,139.8017376
富士急トラベル株式会社 ツアーセンター首都圏,35.6802521,139.6853817
ボルダリングジム空の向こうへ四足歩行,35.6385938,139.7226855
日本橋陶芸倶楽部,35.6902533,139.7749158
染の里 二葉苑,35.7152621,139.6895994
the FACTORY,35.7627318,139.6945524
手仕事屋 久家,35.6925633,139.6388131
和田ブルーベリー園,35.68141556,139.38336182
ガラススタジオ ブリエ,35.7089479,139.6517002
自然人村,35.7406445,139.2186911
リバージョイラフティング,35.8071834,139.1767726
日本文化体験・着物レンタルサロン 浅草桜永-ouei-,35.7127681,139.7985047
きものレンタル麗 浅草店,35.7153624,139.798699
石彩,35.7155055,139.7526439
陶芸教室風の街,35.6122507,139.6414657
リリアート陶芸教室,35.7251964,139.7583543
日の出町観光協会,35.74365234,139.26634216
青樹舎硝子工房,35.76763153,139.58802795
aroma&color New me,35.6891991,139.8488314
手作りせっけん教室&リラクゼーションサロン プティジョワ,35.5710822,139.6990044
GINZAマルシェ,35.67049026,139.76554871
Sakura Studio,35.7691433,139.7337545
温活・リラクゼーションサロン+1ぷらすわん,35.6467295,139.7461054
ペットと家族の写真館 STUDIO SIO,35.6235732,139.7197446
Takumics タクミクス,35.6884349,139.5998135
VR頭號プレイヤー,35.7317999,139.7164492
株式会社LSCジャパン,35.6667531,139.7752911
浅草手打ち塾,35.7179567,139.800085
ピアチェーレアロマスクール,35.778155,139.7917712
GREENLife JOURNAL,35.7203368,139.7974016
着付けをしない着物教室,35.6678399,139.807255
ポーセラーツサロン Pianissimo,35.6394788,139.6758895
ELEANOR (エレノア),35.8047233,139.2150554
RITOE 銀座・本店,35.66290665,139.75976563
笑顔がはずむパン教室,35.6056664,139.6915921
flower atelier Mon favori_,35.6470682,139.6241353
はりねずみのパン教室 el erizo,35.6875103,139.61046
エフカレン,35.7408359,139.6496962
salon de hau'oli park,35.6943759,139.5994411
アトリエCITRINE,35.7267162,139.7683843
一里塚(水戸黄門像),35.7621997,139.8469699
styles,35.6493061,139.7021231
MEDIUM+,35.6657348,139.7051972
Nuance,35.6665154,139.708333
ファーマーズテーブル,35.6669653,139.7064776
corazon+corazon,35.6644238,139.7033669
立石,35.739758,139.8557507
府中市の大賀ハス(東京都),35.66017532,139.47703552
大島全島観光ハイヤー(大島交通),34.76087189,139.36990356
新島観光協会,34.32579422,139.27752686
塚山公園,35.6749706,139.624701
なかの芸能小劇場,35.7092621,139.6651962
ニッポンレンタカー 蒲田駅西口店,35.5617807,139.7102175
トヨタモビリティサービス 蒲田店,35.5628666,139.7130116
上野恩賜公園のツツジ,35.71569061,139.7731781
氷川の三本杉,35.82599258,139.09115601
サラダボウル,35.6590819,139.6672452
脇浜,26.55405617,142.15647888
上野観光連盟,35.71009064,139.77537537
ぐんじ山展望台,34.32537842,139.21128845
南崎,26.55405617,142.15647888
湯の浜,34.76087189,139.36990356
玉林寺のシイ,35.7199695,139.7670984
立川ポンコツ通り,35.69126892,139.80368042
ツルヤ,35.71009064,139.77537537
コテージ森林村,35.7231378,139.1761614
トヨタモビリティサービス 羽田空港店,35.5518084,139.742802
大田文化の森,35.5795562,139.7202711
トヨタレンタリース多摩 立川駅南口店,35.6971681,139.4120682
杉山神社,35.61091232,139.48956299
ニッポンレンタカー 大井町駅前店,35.6062422,139.7328885
潮入の池名称 (浜離宮恩賜庭園),35.6625699,139.7632228
井の頭自然文化園の山野草園,35.7016355,139.5712432
ダイビングショップキューピッド,35.78577042,139.72323608
自然ふれあい情報館,35.76583862,139.72035217
五日市観光案内所,35.7323641,139.2281606
エストネーション有楽町店,35.6749351,139.7617419
一行院,35.7242488,139.7455637
動坂遺跡,35.7290653,139.7546489
巣鴨大鳥神社,35.7300479,139.7400334
西村茂樹の墓,35.7262184,139.7560934
最上徳内墓,35.7253462,139.7553934
海蔵寺(東京都文京区),35.7225688,139.7567878
身禄行者の墓,35.7225688,139.7567878
大田南畝の墓,35.7209354,139.7488191
高村光雲旧居跡,35.7274379,139.7597764
千駄木ふれあいの杜,35.7225633,139.7588544
近藤重蔵墓,35.7195636,139.7565213
原氏墓所,35.7273071,139.7542601
安井息軒の墓,35.7262184,139.7560934
本念寺,35.7209354,139.7488191
明治丸,35.6672674,139.792151
南養寺,35.68054,139.4324893
城山(三田氏館跡),35.67892838,139.44102478
東京都農林総合研究センター,35.6984897,139.3927003
普済寺六面石幢,35.69190979,139.40699768
西亀有せせらぎ公園,35.76274109,139.83984375
総持寺(東京都西東京市),35.7295762,139.5426695
観音寺(東京都西東京市),35.7306287,139.537817
水根沢キャンプ場,35.7961333,139.0430837
稲城北緑地公園,35.63740921,139.50439453
ニッポンレンタカー 八王子店,35.6577294,139.3409061
城山公園(東京都稲城市),35.6433793,139.487661
脇浜なぎさ公園,26.55405617,142.15647888
小剣先山,26.55405617,142.15647888
つり堀 武蔵野園,35.6820563,139.6409106
玉川学園前駅,35.5636765,139.4637573
glass studio Rainbow Leaf,35.7909239,139.3028048
猿江御材木蔵跡,35.6912565,139.8181154
武蔵野スイングホール,35.702807,139.5431068
マジックバー銀座 十二時銀座 本店,35.665834,139.7848959
地中海通り,35.65926361,139.72312927
成蹊学園のケヤキ並木,35.71405029,139.57325745
UNITED ARROWS 渋谷店,35.665171,139.7032224
トヨタモビリティサービス 大森店,35.5910801,139.7281784
中村正直墓,35.7221942,139.7652346
ニッポンレンタカー 高田馬場駅前店,35.7134488,139.7030205
アキバベース,35.7011528,139.77055359
三恵second,35.6442948,139.6709981
神津島観光協会,34.1846962,139.07369995
太子堂楽器店,35.6440198,139.6707426
樋口一葉旧居跡,35.709384,139.7561354
福聚院大黒天,35.7118251,139.7462612
真珠院(東京都文京区),35.7150442,139.742967
美幾女墓(念速寺),35.7154776,139.7480887
樋口一葉終焉の地,35.7135779,139.7527022
念速寺,35.7154776,139.7480887
銀座・夏野 有楽町店,35.6730992,139.7608004
北野神社(牛天神)の紅梅,35.7115115,139.754616
永井荷風生育地,35.7104808,139.7445225
長浜海水浴場(東京都神津島村),34.1846962,139.07369995
堀江家の墓所,35.6989498,139.6794148
めぐろ区民キャンパス公園,35.6174729,139.6731099
野山北公園・あそびの森・冒険の森,35.7637792,139.3844516
Gallery AaMo,35.70544815,139.75190735
SALSITA,35.648959,139.7084643
観光タクシー名所めぐり,,
いも掘り,35.74211884,139.25740051
ベリーコテージ,35.7864938,139.3013273
古里附のイヌグス,35.82287979,139.14610291
高島秋帆の墓,35.721716,139.7538964
ニッポンレンタカー 下北沢店,35.6615039,139.6698115
蔵敷高札場,35.7548534,139.4192125
水生植物園・深大寺城跡,35.6639698,139.5486993
町田市立自由民権資料館,35.5888573,139.4532993
Design Tshirts Store graniph,35.6504282,139.7048312
ホテルパームビーチ,34.7951397,139.3615548
大学通り,,
小金井桜堤,35.71525574,139.51948547
安楽寺(東京都青梅市),35.8384843,139.2753644
ラ・ヴィータ(自由が丘のベニス),35.610693,139.6681522
浜町公園,35.6878457,139.7893551
有楽町マリオン,35.673652,139.7630168
モヤイ像,35.659412,139.70042
二宮神社,35.7268735,139.3136004
元祖仲屋むげん堂,35.7051982,139.6492283
碑文谷公園,35.6265582,139.6821088
シネスイッチ銀座,35.6721216,139.7651334
神田古書店街,35.6960907,139.75700378
聖路加ガーデン,35.6670337,139.7786714
日本近代文学館,35.6620957,139.6800967
行船公園,35.6714101,139.8588365
ゲートシティ大崎,35.6192795,139.7305938
多慶屋 御徒町本店,35.7071849,139.7766984
阿蘇神社(東京都羽村市),35.7629132,139.2979308
音無親水公園,35.75401306,139.73155212
すずらん通り,35.6947523,139.7587581
西郷山公園,35.6510057,139.6939626
武蔵野公会堂,35.7015218,139.5798286
小石川植物園,35.7184799,139.7443528
代々木第一体育館,35.6669262,139.6997726
大田黒公園,35.7007731,139.6246472
としま産業振興プラザ(IKE・Biz),35.7277251,139.7067724
熊野神社(東京都葛飾区),35.7401608,139.8580921
太田記念美術館,35.6694011,139.7049693
京浜島つばさ公園,35.5732591,139.7638576
東京ゲートブリッジ,35.6256456,139.8328711
東京芸術劇場,35.7296444,139.7079361
東京おもちゃ美術館,35.68777466,139.72380066
駒場公園(東京都目黒区),35.6620957,139.6800967
目白庭園,35.7243671,139.705481
桜橋second,35.7157768,139.8081038
目黒天空庭園,35.6509278,139.6880242
豊島園庭の湯,35.744105,139.647999
レインボーブリッジ遊歩道,35.6382781,139.7588658
パレットタウン,35.61631775,139.78175354
鈴本演芸場,35.72430038,139.76789856
善福寺公園,35.7159066,139.5926019
台場公園(東京都港区),35.627948,139.773834
和光,35.6716856,139.765089
末広亭,35.6911039,139.7056351
萩中公園,35.5500665,139.736383
中目黒公園,35.6431539,139.6983792
善福寺川緑地,35.6867695,139.6385301
御嶽神社(東京都大田区),35.5860967,139.6810803
都立林試の森公園,35.6282612,139.7020599
東京証券取引所,35.68108749,139.77757263
長命寺桜もち,35.7180325,139.8087652
東京キャラクターストリート,35.68063736,139.76481628
銀座駅,35.6728215,139.7632724
晴海トリトン,35.6572793,139.7825463
ヴィレッジ・ヴァンガード,35.61631775,139.78175354
矢切の渡し(東京都葛飾区),35.7596776,139.8800621
井草八幡宮,35.7160122,139.5950573
小河内ダム,35.77507019,139.04901123
本多劇場,35.6616288,139.6684311
多摩六都科学館,35.7348278,139.5229042
稲城天然温泉 季乃彩,35.6454457,139.4892025
アドミュージアム東京,35.6646279,139.7593203
京王れーるランド,35.6491096,139.404526
江戸川堤,35.75468826,139.82060242
播磨坂さくら並木,35.7172383,139.7380701
国領神社,35.6527963,139.5523772
多摩センター駅,35.6231883,139.4300444
親水公園(東京都新島村),34.32579422,139.27752686
新国立劇場,35.6825408,139.6856677
旧前田候爵邸洋館,35.6620957,139.6800967
清洲橋,35.68345261,139.79125977
芝東照宮,35.6551036,139.7486021
大田区民ホール・アプリコ,35.560153,139.7178445
清水谷公園,35.68121338,139.73487854
源覚寺(こんにゃくえんま),35.7106782,139.7513941
白山神社(東京都文京区),35.7220075,139.7507744
リバーピア吾妻橋,35.7103905,139.8011906
カレッタ汐留 46階展望スペース,35.6649585,139.7623534
両国橋,35.6927174,139.7908769
めぐろパーシモンホール,35.6214502,139.6728236
晴海埠頭(客船ターミナル),35.65317154,139.78039551
土方歳三資料館,35.6697742,139.4195297
厩橋,35.7028579,139.7974587
祐天寺,35.6369046,139.6970573
玉川上水緑道(東京都小平市),35.7280151,139.4331847
霊南坂教会,35.6669994,139.7418189
古川親水公園,35.68572617,139.90020752
江戸城外堀跡(東京都新宿区),35.68777466,139.72380066
桜ヶ丘公園のサクラ,35.633666,139.466677
大宮八幡宮,35.682259,139.6400551
渋谷区立松濤美術館,35.6586798,139.6917875
東京トリックアート迷宮館,35.62934875,139.77571106
日本民藝館,35.6608181,139.6792941
聖イグナチオ教会,35.68434525,139.73753357
永代橋,35.6792602,139.7825206
本妙寺(東京都豊島区),35.7392606,139.7347251
銀座出世地蔵尊,35.671344,139.7658361
若洲ゴルフリンクス,35.6296119,139.8380011
しながわ区民公園,35.5928358,139.7393414
映画看板の街並み,,
都立小山内裏公園,35.6066026,139.3646227
八丈島歴史民俗資料館,33.1098286,139.7889368
TOKYO ミナトリエ(旧_東京みなと館),35.617723,139.7783567
駒場野公園・ケルネル田んぼ,35.6586379,139.6820411
後楽園のシダレザクラ,35.704826,139.7481919
JRA競馬博物館,35.6664042,139.4872351
大島動物園,34.75351334,139.41970825
柳森神社,35.6967526,139.773499
がすてなーに ガスの科学館,35.6518635,139.7923678
国立能楽堂,35.6802805,139.7082103
皆中稲荷神社,35.701264,139.6995019
新宿アイランドタワー,35.6930759,139.6930778
水上バス(TOKYOCRUISE)ヒミコライン,35.7107238,139.7984826
公園通り,35.6648376,139.7000005
大森貝塚遺跡庭園,35.59696,139.7318695
四季の路,35.694712,139.7027713
東京湾屋形船,35.61791992,139.75048828
いわて銀河プラザ,35.6685804,139.7677555
柴又帝釈天界隈と矢切の渡し(残したい日本の音風景100選),35.75582123,139.87760925
-両国- 江戸NOREN,35.6960503,139.7925099
勝どき駅,35.658656,139.777239
夕やけ小やけふれあいの里,35.6695983,139.2164327
宝蔵門,35.7139679,139.7964493
横網町公園,35.699125,139.7961316
蔵前橋,35.701122,139.7961341
虎ノ門駅,35.6704437,139.750493
都立狭山公園,35.7596422,139.4393495
日中友好会館美術館,35.7040872,139.7478447
池上梅園の梅,35.57401276,139.70373535
回向院(東京都墨田区),35.693309,139.7920074
大鳥神社(東京都目黒区),35.6323664,139.708062
落合キャンプ場,35.7283824,139.1877882
山のふるさと村,35.7662101,139.023624
東京シティ競馬(大井競馬場),35.5935026,139.7432911
川井キャンプ場,35.80389404,139.16220093
瀧泉寺(目黒不動尊),35.6277198,139.7086066
日の出山(東京都青梅市),35.8046864,139.1750339
浅草公会堂,35.7125403,139.7952745
築土神社,35.6960659,139.749981
すずめのお宿緑地公園,35.6185786,139.6844533
テレコムセンター展望室ラウンジ ViewTokyo,35.61631775,139.78175354
高木神社(東京都東大和市),35.751929,139.4333475
近藤勇と新選組隊士の墓,35.7454262,139.7207233
ぐんまちゃん家(群馬総合情報センター),35.67049026,139.76554871
東京メトロ半蔵門線 押上(スカイツリー前)駅,35.71178436,139.81559753
板橋区立熱帯環境植物館,35.7919216,139.6640153
椙森神社,35.688487,139.7796296
新木場駅,35.6451401,139.8237958
湯の浜露天温泉,34.32579422,139.27752686
都立東大和南公園,35.7373415,139.4196798
蓮華寺,35.71305084,139.64857483
アメリカ屋 上野店,35.708994,139.774822
切手の博物館,35.7233783,139.7027563
府中街道(所沢街道),35.7279024,139.4738811
染井霊園,35.7387607,139.7382832
西郷・勝会見の地,35.6462435,139.7476664
BEAMS,35.6489311,139.7010343
釜の淵公園,35.7848288,139.2530098
品川台場,35.6477546,139.7532936
鐡砲洲稲荷神社,35.6724414,139.7797211
大井ふ頭中央海浜公園,35.5925503,139.7522905
羽村市郷土博物館,35.7550531,139.3033142
石川啄木終焉の地,35.7168161,139.7411032
堀切菖蒲園,35.7425912,139.8257372
櫻木神社,35.7034876,139.7634936
六義園の紅葉,35.7323312,139.746966
東京湾納涼船_竹芝ーレインボーブリッジーお台場ー羽田,35.65356445,139.75985718
神戸岩,35.7609024,139.10852051
田河水泡・のらくろ館,35.6852074,139.8021796
山田家,35.6951615,139.8148047
カトリック神田教会,35.6993129,139.757608
大田区産業プラザPiO,35.5588422,139.7241413
八雲氷川神社,35.6185922,139.6715488
秩父宮ラグビー場,35.672526,139.7176403
妙法寺,35.6925554,139.6517842
滝野川公園,35.7462072,139.7445323
法善寺(東京都新宿区),35.6919592,139.6874672
天上山,34.1846962,139.07369995
大岳鍾乳洞,35.7624496,139.155758
日本橋三井ホール,35.68668747,139.77371216
氷川キャンプ場,35.8070768,139.0989045
宝泉寺(東京都東久留米市),35.7682522,139.5435125
都営大江戸線 新宿駅,35.6868878,139.698322
JR大井町駅,35.606722,139.734292
旧加賀屋敷御守殿門(赤門),35.7040903,139.7631047
めぐろ歴史資料館,35.6393128,139.702579
白山神社のあじさい,35.7220075,139.7507744
佃大橋,35.66762924,139.78562927
笠間稲荷神社東京別社,35.6880983,139.7853269
赤崎遊歩道潮風の道,34.1846962,139.07369995
有楽町線 飯田橋駅,35.700332,139.742337
霞ケ関駅,35.6756959,139.7513678
鬼子母神大門ケヤキ並木,35.7212899,139.714297
JR高田馬場駅,35.710166,139.7074897
東京メトロ有楽町線 池袋駅,35.7297972,139.7096276
駒形橋,35.7080046,139.7997716
都営地下鉄浅草線泉岳寺駅,35.6379276,139.7390449
大森 海苔のふるさと館,35.5771353,139.7427059
薬師の泉庭園,35.7782966,139.6942991
戸栗美術館,35.6614295,139.6927929
浅野長矩・赤穂義士墓,35.6374831,139.736626
椿花ガーデン,34.7705676,139.3744097
竹芝桟橋,35.6537236,139.7622899
アメリカキャンプ村,35.7998982,139.1197102
高橋是清翁記念公園,35.6739178,139.7290614
小野神社(武蔵国一之宮小野神社),35.6529879,139.4422672
晴海トリトンスクエア,35.6572793,139.7825463
東京メトロ丸ノ内線後楽園駅,35.7073508,139.7511443
金町浄水場取水塔,35.7624856,139.8782261
東照宮のイチョウ,35.6551036,139.7486021
芝丸山古墳,35.6532511,139.7494299
常円寺,35.6937203,139.6965441
西日暮里公園,35.7313434,139.7667065
ニトリ ヴィーナスフォート店,35.61631775,139.78175354
波除通り,35.6665862,139.7688278
邃溪園,35.75582123,139.87760925
富士見坂,35.7304,139.765525
キラー通り,35.6742535,139.7132323
富士築山,35.679875,139.7089769
清水門,35.69131851,139.75073242
ワタリウム美術館,35.6706678,139.7133713
JR府中本町駅,35.6675705,139.4776165
大堰川(小石川後楽園),35.704826,139.7481919
神津島温泉保養センター,34.1846962,139.07369995
日暮里南公園,35.7287192,139.7895518
間新六供養塔,35.6665058,139.7722969
京王電鉄府中駅,35.672184,139.4798245
円月橋 (小石川後楽園),35.704826,139.7481919
アニマルルーム いけもふ,35.730264,139.7162298
柴又八幡神社,35.7582224,139.8750486
KDDIビル,35.69075394,139.69166565
酒井抱一の墓,35.6665058,139.7722969
朝日稲荷神社,35.6713634,139.7671721
ビュー&ダイニングザスカイ,35.6811754,139.7348717
深川芭蕉庵跡,35.6861267,139.7940556
土生玄碩墓,35.6665058,139.7722969
西湖の堤(小石川後楽園),35.704826,139.7481919
小松川境川親水公園,35.71879196,139.87135315
都営三田線 白金高輪駅,35.643374,139.7348121
ローソンストア100 四谷二丁目店,35.6869829,139.725239
京成江戸川駅,35.7377364,139.8962032
松平定信の墓,35.6815189,139.8000295
扇浦,27.0711686,142.2032014
ビーンズ阿佐ヶ谷,35.7048368,139.635124
境浦,27.0870143,142.2080201
長崎公園,35.7311242,139.6881294
清水窪湧水,35.6114629,139.6874422
ハードオフ秋葉原1号店,35.7011528,139.77055359
羽田クロノゲート,35.5504142,139.743466
江戸たいとう伝統工芸館,35.7163816,139.793791
ファーレ立川アート群,35.699193,139.4155122
時計塔,35.6641515,139.6983368
中央区立総合スポーツセンター,35.6878457,139.7893551
中央区観光情報センター,35.6774934,139.7694329
荏原神社,35.6171607,139.7438262
有楽町駅前広場,35.674263,139.7637612
ザ・コンランショップ 新宿本店,35.68547821,139.69108582
伊豆大島の椿,34.76087189,139.36990356
昭和公園(東京都昭島市),35.701853,139.3848147
トリエ京王調布,35.6517409,139.5450419
寅さんの碑,35.7576086,139.876118
物流博物館,35.63368225,139.73562622
花菖蒲(水元公園),35.79039764,139.87101746
煎茶堂東京,35.6708412,139.7636058
荒川戸田橋緑地,35.79553223,139.68351746
はいばら,35.6821986,139.7738325
西ヶ原一里塚,35.747143,139.741536
茶ノ木神社,35.683558,139.783296
都営浅草線 大門駅,35.656998,139.7549931
都営新宿線 新宿駅,35.6887432,139.698308
新田神社(東京都大田区),35.5658139,139.6912641
法性寺(東京都墨田区),35.707544,139.8183005
大島温泉 元町浜の湯,34.7544964,139.3519478
国立極地研究所南極・北極科学館,35.711647,139.4083485
損保ジャパン本社ビル((旧安田火災ビル),35.69075394,139.69166565
十思公園,35.6911033,139.7778713
名水白木屋の井戸,35.683379,139.7738686
大村海岸,27.03821945,142.17514038
松島神社,35.684757,139.7854462
東京メトロ銀座線外苑前駅,35.670609,139.717163
ロンドンスポーツ(アメ横店),35.71009064,139.77537537
奥多摩水と緑のふれあい館,35.7924091,139.0489135
土方歳三の墓,35.6681996,139.4243821
平成庭園,35.6714101,139.8588365
小石川大神宮,35.7091422,139.7501776
末廣神社(東京都中央区),35.6868234,139.7840574
伊豆大島波浮港踊子の里,34.69675064,139.44241333
良観寺,35.7602499,139.8745597
醸造試験所跡地公園,35.7504482,139.7349885
独立行政法人国立印刷局お札と切手の博物館,35.7543368,139.7393185
小田急第一生命ビル,35.691615,139.6973497
アニメイト池袋本店,35.7311388,139.7155409
石橋楽器店御茶ノ水2号館,35.6981076,139.7626661
Wonderful Nature Village,35.7172117,139.2617024
平成百景 柴又帝釈天及び周辺の街並み,35.75275455,139.87806075
大観音寺(東京都中央区),35.6855374,139.782549
京王電鉄京王永山駅,35.6303769,139.4481481
宮之浜,27.03821945,142.17514038
伊豆大島火山博物館,34.7440118,139.3600257
セブンイレブンTOC有明店,35.6210556,139.79179382
円山随身稲荷大明神,35.6548675,139.7478799
BOOKOFF SUPER BAZAAR 町田中央通り店(アパレル館),35.5411311,139.4495258
GAS MUSEUM がす資料館,35.7419182,139.5004031
石神井池,35.74353409,139.6035614
伊藤博文墓所,35.6003203,139.7200675
都立夢の島公園,35.651309,139.8293201
弁天山鐘楼,35.7139679,139.7964493
須藤公園,35.7271102,139.7608264
南谷寺(目赤不動),35.7262572,139.7529353
お伝い橋(浜離宮恩賜庭園),35.6625699,139.7632228
愛宕坂(小石川後楽園),35.704826,139.7481919
内庭(小石川後楽園),35.704826,139.7481919
通天橋(小石川後楽園),35.7046899,139.7483085
大田区立郷土博物館,35.5884715,139.7106049
龍光不動尊,35.6722411,139.7666333
JR西国分寺駅,35.70748901,139.4719696
京王電鉄高幡不動駅,35.6623555,139.4128805
浅草寺 手水舎,35.7139679,139.7964493
潮入の池(浜離宮恩賜庭園),35.6625699,139.7632228
清水観音堂跡(小石川後楽園),35.704826,139.7481919
寝覚の滝(小石川後楽園),35.704826,139.7481919
得仁堂(小石川後楽園),35.704826,139.7481919
文教堂書店 市ヶ谷店,35.6904717,139.7360129
豊洲PIT チームスマイル,35.6495387,139.7890127
奥多摩湖いこいの路,35.77507019,139.04901123
板垣退助の墓,35.6184521,139.7396015
